Node;Centrality Degree
613;0.05263157894736842
615;0.05263157894736842
618;0.05263157894736842
620;0.05263157894736842
623;0.05263157894736842
629;0.05263157894736842
630;0.05263157894736842
638;0.05263157894736842
7;0.05405405405405406
8;0.05405405405405406
13;0.05405405405405406
15;0.05405405405405406
20;0.05405405405405406
21;0.05405405405405406
23;0.05405405405405406
32;0.05405405405405406
39;0.05405405405405406
42;0.05405405405405406
47;0.05405405405405406
49;0.05405405405405406
51;0.05405405405405406
53;0.05405405405405406
54;0.05405405405405406
61;0.05405405405405406
64;0.05405405405405406
72;0.05405405405405406
75;0.05405405405405406
79;0.05405405405405406
84;0.05405405405405406
90;0.05405405405405406
91;0.05405405405405406
96;0.05405405405405406
97;0.05405405405405406
98;0.05405405405405406
107;0.05405405405405406
109;0.05405405405405406
112;0.05405405405405406
113;0.05405405405405406
116;0.05405405405405406
120;0.05405405405405406
123;0.05405405405405406
125;0.05405405405405406
127;0.05405405405405406
130;0.05405405405405406
131;0.05405405405405406
147;0.05405405405405406
149;0.05405405405405406
150;0.05405405405405406
154;0.05405405405405406
160;0.05405405405405406
167;0.05405405405405406
174;0.05405405405405406
177;0.05405405405405406
179;0.05405405405405406
182;0.05405405405405406
192;0.05405405405405406
194;0.05405405405405406
197;0.05405405405405406
206;0.05405405405405406
211;0.05405405405405406
218;0.05405405405405406
225;0.05405405405405406
227;0.05405405405405406
229;0.05405405405405406
232;0.05405405405405406
235;0.05405405405405406
241;0.05405405405405406
244;0.05405405405405406
247;0.05405405405405406
251;0.05405405405405406
252;0.05405405405405406
278;0.05405405405405406
289;0.05405405405405406
295;0.05405405405405406
299;0.05405405405405406
310;0.05405405405405406
317;0.05405405405405406
325;0.05405405405405406
332;0.05405405405405406
333;0.05405405405405406
334;0.05405405405405406
339;0.05405405405405406
343;0.05405405405405406
345;0.05405405405405406
352;0.05405405405405406
358;0.05405405405405406
361;0.05405405405405406
364;0.05405405405405406
375;0.05405405405405406
377;0.05405405405405406
382;0.05405405405405406
384;0.05405405405405406
386;0.05405405405405406
393;0.05405405405405406
408;0.05405405405405406
426;0.05405405405405406
432;0.05405405405405406
436;0.05405405405405406
442;0.05405405405405406
445;0.05405405405405406
447;0.05405405405405406
456;0.05405405405405406
465;0.05405405405405406
470;0.05405405405405406
474;0.05405405405405406
479;0.05405405405405406
489;0.05405405405405406
496;0.05405405405405406
516;0.05405405405405406
521;0.05405405405405406
522;0.05405405405405406
524;0.05405405405405406
531;0.05405405405405406
532;0.05405405405405406
538;0.05405405405405406
539;0.05405405405405406
540;0.05405405405405406
545;0.05405405405405406
546;0.05405405405405406
548;0.05405405405405406
551;0.05405405405405406
560;0.05405405405405406
562;0.05405405405405406
566;0.05405405405405406
572;0.05405405405405406
582;0.05405405405405406
583;0.05405405405405406
584;0.05405405405405406
589;0.05405405405405406
594;0.05405405405405406
596;0.05405405405405406
599;0.05405405405405406
602;0.05405405405405406
607;0.05405405405405406
609;0.05405405405405406
626;0.05405405405405406
627;0.05405405405405406
631;0.05405405405405406
633;0.05405405405405406
634;0.05405405405405406
3;0.05555555555555555
6;0.05555555555555555
11;0.05555555555555555
17;0.05555555555555555
28;0.05555555555555555
33;0.05555555555555555
36;0.05555555555555555
37;0.05555555555555555
44;0.05555555555555555
56;0.05555555555555555
57;0.05555555555555555
60;0.05555555555555555
66;0.05555555555555555
68;0.05555555555555555
76;0.05555555555555555
81;0.05555555555555555
85;0.05555555555555555
87;0.05555555555555555
94;0.05555555555555555
105;0.05555555555555555
119;0.05555555555555555
124;0.05555555555555555
129;0.05555555555555555
136;0.05555555555555555
137;0.05555555555555555
142;0.05555555555555555
143;0.05555555555555555
180;0.05555555555555555
181;0.05555555555555555
191;0.05555555555555555
207;0.05555555555555555
210;0.05555555555555555
217;0.05555555555555555
222;0.05555555555555555
223;0.05555555555555555
234;0.05555555555555555
236;0.05555555555555555
238;0.05555555555555555
257;0.05555555555555555
258;0.05555555555555555
264;0.05555555555555555
267;0.05555555555555555
268;0.05555555555555555
273;0.05555555555555555
286;0.05555555555555555
293;0.05555555555555555
294;0.05555555555555555
303;0.05555555555555555
305;0.05555555555555555
312;0.05555555555555555
322;0.05555555555555555
329;0.05555555555555555
330;0.05555555555555555
336;0.05555555555555555
341;0.05555555555555555
344;0.05555555555555555
354;0.05555555555555555
356;0.05555555555555555
368;0.05555555555555555
371;0.05555555555555555
381;0.05555555555555555
388;0.05555555555555555
389;0.05555555555555555
390;0.05555555555555555
391;0.05555555555555555
392;0.05555555555555555
398;0.05555555555555555
400;0.05555555555555555
406;0.05555555555555555
407;0.05555555555555555
412;0.05555555555555555
415;0.05555555555555555
427;0.05555555555555555
433;0.05555555555555555
450;0.05555555555555555
451;0.05555555555555555
458;0.05555555555555555
461;0.05555555555555555
471;0.05555555555555555
487;0.05555555555555555
497;0.05555555555555555
501;0.05555555555555555
504;0.05555555555555555
517;0.05555555555555555
529;0.05555555555555555
537;0.05555555555555555
557;0.05555555555555555
563;0.05555555555555555
576;0.05555555555555555
577;0.05555555555555555
581;0.05555555555555555
585;0.05555555555555555
597;0.05555555555555555
601;0.05555555555555555
606;0.05555555555555555
608;0.05555555555555555
612;0.05555555555555555
619;0.05555555555555555
622;0.05555555555555555
628;0.05555555555555555
632;0.05555555555555555
635;0.05555555555555555
0;0.05714285714285714
12;0.05714285714285714
16;0.05714285714285714
29;0.05714285714285714
30;0.05714285714285714
59;0.05714285714285714
67;0.05714285714285714
69;0.05714285714285714
80;0.05714285714285714
88;0.05714285714285714
89;0.05714285714285714
93;0.05714285714285714
108;0.05714285714285714
115;0.05714285714285714
135;0.05714285714285714
151;0.05714285714285714
171;0.05714285714285714
172;0.05714285714285714
195;0.05714285714285714
198;0.05714285714285714
204;0.05714285714285714
233;0.05714285714285714
243;0.05714285714285714
249;0.05714285714285714
250;0.05714285714285714
254;0.05714285714285714
311;0.05714285714285714
314;0.05714285714285714
315;0.05714285714285714
321;0.05714285714285714
324;0.05714285714285714
328;0.05714285714285714
350;0.05714285714285714
363;0.05714285714285714
367;0.05714285714285714
394;0.05714285714285714
419;0.05714285714285714
421;0.05714285714285714
422;0.05714285714285714
423;0.05714285714285714
429;0.05714285714285714
435;0.05714285714285714
449;0.05714285714285714
457;0.05714285714285714
459;0.05714285714285714
462;0.05714285714285714
483;0.05714285714285714
485;0.05714285714285714
494;0.05714285714285714
511;0.05714285714285714
528;0.05714285714285714
530;0.05714285714285714
534;0.05714285714285714
565;0.05714285714285714
579;0.05714285714285714
586;0.05714285714285714
639;0.05714285714285714
27;0.058823529411764705
31;0.058823529411764705
34;0.058823529411764705
38;0.058823529411764705
71;0.058823529411764705
101;0.058823529411764705
114;0.058823529411764705
126;0.058823529411764705
134;0.058823529411764705
138;0.058823529411764705
153;0.058823529411764705
190;0.058823529411764705
196;0.058823529411764705
199;0.058823529411764705
209;0.058823529411764705
220;0.058823529411764705
253;0.058823529411764705
261;0.058823529411764705
269;0.058823529411764705
292;0.058823529411764705
301;0.058823529411764705
302;0.058823529411764705
351;0.058823529411764705
355;0.058823529411764705
378;0.058823529411764705
405;0.058823529411764705
448;0.058823529411764705
452;0.058823529411764705
486;0.058823529411764705
488;0.058823529411764705
490;0.058823529411764705
502;0.058823529411764705
512;0.058823529411764705
514;0.058823529411764705
535;0.058823529411764705
541;0.058823529411764705
561;0.058823529411764705
569;0.058823529411764705
600;0.058823529411764705
636;0.058823529411764705
19;0.06060606060606061
70;0.06060606060606061
95;0.06060606060606061
155;0.06060606060606061
213;0.06060606060606061
272;0.06060606060606061
308;0.06060606060606061
385;0.06060606060606061
525;0.06060606060606061
1;0.0625
9;0.0625
280;0.0625
307;0.0625
359;0.0625
417;0.0625
