Node;Centrality Degree
55;0.080000
434;0.080000
534;0.080000
52;0.080000
187;0.080000
555;0.080000
394;0.080000
199;0.080000
232;0.080000
80;0.080000
450;0.080000
43;0.080000
197;0.080000
5;0.080000
389;0.080000
391;0.080000
75;0.080000
376;0.080000
46;0.080000
397;0.080000
69;0.080000
399;0.080000
400;0.080000
531;0.080000
402;0.080000
404;0.080000
405;0.080000
495;0.080000
276;0.080000
252;0.080000
251;0.080000
20;0.080000
278;0.080000
508;0.080000
221;0.080000
17;0.080000
9;0.080000
612;0.080000
247;0.080000
167;0.080000
137;0.080000
510;0.080000
136;0.080000
154;0.080000
586;0.080000
493;0.080000
596;0.080000
259;0.080000
261;0.080000
637;0.080000
257;0.080000
502;0.080000
265;0.080000
224;0.080000
266;0.080000
155;0.080000
500;0.080000
223;0.080000
270;0.080000
148;0.080000
616;0.080000
254;0.080000
499;0.080000
142;0.080000
235;0.080000
239;0.080000
123;0.080000
638;0.080000
482;0.080000
122;0.080000
310;0.080000
121;0.080000
611;0.080000
481;0.080000
585;0.080000
581;0.080000
12;0.080000
316;0.080000
317;0.080000
230;0.080000
318;0.080000
516;0.080000
478;0.080000
484;0.080000
227;0.080000
22;0.080000
491;0.080000
490;0.080000
169;0.080000
295;0.080000
216;0.080000
487;0.080000
520;0.080000
302;0.080000
125;0.080000
14;0.080000
213;0.080000
16;0.083333
435;0.083333
632;0.083333
10;0.083333
438;0.083333
442;0.083333
39;0.083333
3;0.083333
506;0.083333
1;0.083333
537;0.083333
521;0.083333
548;0.083333
475;0.083333
479;0.083333
28;0.083333
524;0.083333
470;0.083333
549;0.083333
31;0.083333
485;0.083333
486;0.083333
0;0.083333
463;0.083333
462;0.083333
551;0.083333
543;0.083333
552;0.083333
494;0.083333
457;0.083333
456;0.083333
636;0.083333
497;0.083333
6;0.083333
40;0.083333
527;0.083333
451;0.083333
42;0.083333
501;0.083333
529;0.083333
4;0.083333
504;0.083333
139;0.083333
256;0.083333
258;0.083333
260;0.083333
262;0.083333
263;0.083333
264;0.083333
267;0.083333
274;0.083333
590;0.083333
279;0.083333
140;0.083333
250;0.083333
283;0.083333
133;0.083333
291;0.083333
292;0.083333
132;0.083333
131;0.083333
128;0.083333
54;0.083333
305;0.083333
619;0.083333
308;0.083333
211;0.083333
183;0.083333
607;0.083333
606;0.083333
191;0.083333
192;0.083333
602;0.083333
601;0.083333
198;0.083333
609;0.083333
206;0.083333
173;0.083333
304;0.083333
212;0.083333
171;0.083333
226;0.083333
229;0.083333
595;0.083333
163;0.083333
234;0.083333
160;0.083333
159;0.083333
241;0.083333
246;0.083333
379;0.083333
409;0.083333
363;0.083333
365;0.083333
366;0.083333
369;0.083333
312;0.083333
89;0.083333
372;0.083333
85;0.083333
92;0.083333
564;0.083333
563;0.083333
384;0.083333
79;0.083333
66;0.083333
76;0.083333
72;0.083333
401;0.083333
629;0.083333
330;0.083333
61;0.083333
578;0.083333
119;0.083333
325;0.083333
112;0.083333
63;0.083333
416;0.083333
328;0.083333
358;0.083333
60;0.083333
338;0.083333
623;0.083333
342;0.083333
345;0.083333
348;0.083333
413;0.083333
353;0.083333
557;0.083333
559;0.086957
600;0.086957
603;0.086957
593;0.086957
610;0.086957
562;0.086957
628;0.086957
569;0.086957
639;0.086957
621;0.086957
635;0.086957
584;0.086957
583;0.086957
580;0.086957
582;0.086957
315;0.086957
138;0.086957
286;0.086957
287;0.086957
127;0.086957
124;0.086957
300;0.086957
313;0.086957
117;0.086957
284;0.086957
320;0.086957
323;0.086957
324;0.086957
336;0.086957
343;0.086957
347;0.086957
352;0.086957
8;0.086957
144;0.086957
269;0.086957
249;0.086957
236;0.086957
225;0.086957
151;0.086957
208;0.086957
200;0.086957
196;0.086957
162;0.086957
193;0.086957
172;0.086957
190;0.086957
182;0.086957
181;0.086957
423;0.086957
503;0.086957
19;0.086957
29;0.086957
36;0.086957
505;0.086957
476;0.086957
469;0.086957
509;0.086957
45;0.086957
461;0.086957
49;0.086957
454;0.086957
453;0.086957
432;0.086957
50;0.086957
412;0.086957
408;0.086957
512;0.086957
82;0.086957
386;0.086957
383;0.086957
380;0.086957
518;0.086957
374;0.086957
97;0.086957
525;0.086957
13;0.086957
362;0.086957
285;0.090909
176;0.090909
152;0.090909
149;0.090909
615;0.090909
53;0.090909
90;0.090909
110;0.090909
108;0.090909
98;0.090909
103;0.090909
370;0.090909
526;0.090909
538;0.090909
492;0.090909
466;0.090909
459;0.090909
396;0.090909
373;0.090909
355;0.090909
572;0.090909
350;0.090909
293;0.090909
604;0.090909
194;0.090909
231;0.090909
277;0.090909
535;0.090909
290;0.090909
314;0.090909
605;0.095238
375;0.095238
388;0.095238
592;0.095238
430;0.095238
220;0.095238
480;0.095238
21;0.095238
207;0.095238
86;0.100000
67;0.100000
483;0.100000
