Node;Centrality Degree
593;0.01652892561983471
601;0.01652892561983471
612;0.01652892561983471
623;0.01652892561983471
635;0.01652892561983471
638;0.01652892561983471
46;0.016666666666666666
219;0.016666666666666666
229;0.016666666666666666
306;0.016666666666666666
312;0.016666666666666666
313;0.016666666666666666
336;0.016666666666666666
397;0.016666666666666666
512;0.016666666666666666
577;0.016666666666666666
13;0.01680672268907563
113;0.01680672268907563
127;0.01680672268907563
181;0.01680672268907563
226;0.01680672268907563
233;0.01680672268907563
262;0.01680672268907563
273;0.01680672268907563
285;0.01680672268907563
315;0.01680672268907563
379;0.01680672268907563
380;0.01680672268907563
391;0.01680672268907563
394;0.01680672268907563
398;0.01680672268907563
460;0.01680672268907563
487;0.01680672268907563
509;0.01680672268907563
511;0.01680672268907563
524;0.01680672268907563
528;0.01680672268907563
149;0.01694915254237288
152;0.01694915254237288
201;0.01694915254237288
231;0.01694915254237288
252;0.01694915254237288
276;0.01694915254237288
353;0.01694915254237288
417;0.01694915254237288
435;0.01694915254237288
481;0.01694915254237288
488;0.01694915254237288
508;0.01694915254237288
520;0.01694915254237288
521;0.01694915254237288
535;0.01694915254237288
576;0.01694915254237288
604;0.01694915254237288
66;0.017094017094017096
84;0.017094017094017096
115;0.017094017094017096
155;0.017094017094017096
185;0.017094017094017096
206;0.017094017094017096
281;0.017094017094017096
310;0.017094017094017096
316;0.017094017094017096
326;0.017094017094017096
334;0.017094017094017096
359;0.017094017094017096
366;0.017094017094017096
392;0.017094017094017096
430;0.017094017094017096
447;0.017094017094017096
515;0.017094017094017096
519;0.017094017094017096
523;0.017094017094017096
585;0.017094017094017096
605;0.017094017094017096
611;0.017094017094017096
91;0.017241379310344827
190;0.017241379310344827
217;0.017241379310344827
266;0.017241379310344827
293;0.017241379310344827
295;0.017241379310344827
327;0.017241379310344827
389;0.017241379310344827
432;0.017241379310344827
443;0.017241379310344827
464;0.017241379310344827
510;0.017241379310344827
564;0.017241379310344827
565;0.017241379310344827
568;0.017241379310344827
636;0.017241379310344827
64;0.017391304347826087
117;0.017391304347826087
118;0.017391304347826087
136;0.017391304347826087
147;0.017391304347826087
158;0.017391304347826087
164;0.017391304347826087
189;0.017391304347826087
207;0.017391304347826087
215;0.017391304347826087
274;0.017391304347826087
302;0.017391304347826087
371;0.017391304347826087
386;0.017391304347826087
411;0.017391304347826087
449;0.017391304347826087
456;0.017391304347826087
473;0.017391304347826087
550;0.017391304347826087
570;0.017391304347826087
628;0.017391304347826087
631;0.017391304347826087
62;0.017543859649122806
129;0.017543859649122806
141;0.017543859649122806
192;0.017543859649122806
228;0.017543859649122806
251;0.017543859649122806
280;0.017543859649122806
282;0.017543859649122806
300;0.017543859649122806
309;0.017543859649122806
320;0.017543859649122806
345;0.017543859649122806
387;0.017543859649122806
409;0.017543859649122806
410;0.017543859649122806
424;0.017543859649122806
434;0.017543859649122806
463;0.017543859649122806
525;0.017543859649122806
536;0.017543859649122806
544;0.017543859649122806
602;0.017543859649122806
616;0.017543859649122806
633;0.017543859649122806
634;0.017543859649122806
74;0.017699115044247787
121;0.017699115044247787
142;0.017699115044247787
148;0.017699115044247787
160;0.017699115044247787
175;0.017699115044247787
198;0.017699115044247787
221;0.017699115044247787
241;0.017699115044247787
305;0.017699115044247787
317;0.017699115044247787
342;0.017699115044247787
346;0.017699115044247787
347;0.017699115044247787
404;0.017699115044247787
412;0.017699115044247787
413;0.017699115044247787
419;0.017699115044247787
455;0.017699115044247787
499;0.017699115044247787
522;0.017699115044247787
543;0.017699115044247787
573;0.017699115044247787
588;0.017699115044247787
590;0.017699115044247787
596;0.017699115044247787
621;0.017699115044247787
53;0.017857142857142856
65;0.017857142857142856
72;0.017857142857142856
79;0.017857142857142856
87;0.017857142857142856
92;0.017857142857142856
167;0.017857142857142856
200;0.017857142857142856
218;0.017857142857142856
250;0.017857142857142856
272;0.017857142857142856
278;0.017857142857142856
298;0.017857142857142856
330;0.017857142857142856
375;0.017857142857142856
378;0.017857142857142856
384;0.017857142857142856
395;0.017857142857142856
438;0.017857142857142856
467;0.017857142857142856
469;0.017857142857142856
472;0.017857142857142856
495;0.017857142857142856
531;0.017857142857142856
562;0.017857142857142856
580;0.017857142857142856
27;0.018018018018018018
138;0.018018018018018018
210;0.018018018018018018
234;0.018018018018018018
270;0.018018018018018018
307;0.018018018018018018
358;0.018018018018018018
369;0.018018018018018018
370;0.018018018018018018
396;0.018018018018018018
399;0.018018018018018018
440;0.018018018018018018
448;0.018018018018018018
452;0.018018018018018018
454;0.018018018018018018
492;0.018018018018018018
494;0.018018018018018018
502;0.018018018018018018
551;0.018018018018018018
582;0.018018018018018018
608;0.018018018018018018
619;0.018018018018018018
35;0.01818181818181818
37;0.01818181818181818
49;0.01818181818181818
58;0.01818181818181818
69;0.01818181818181818
176;0.01818181818181818
191;0.01818181818181818
212;0.01818181818181818
240;0.01818181818181818
264;0.01818181818181818
325;0.01818181818181818
331;0.01818181818181818
338;0.01818181818181818
349;0.01818181818181818
367;0.01818181818181818
437;0.01818181818181818
471;0.01818181818181818
501;0.01818181818181818
530;0.01818181818181818
561;0.01818181818181818
575;0.01818181818181818
606;0.01818181818181818
610;0.01818181818181818
627;0.01818181818181818
637;0.01818181818181818
639;0.01818181818181818
23;0.01834862385321101
28;0.01834862385321101
90;0.01834862385321101
96;0.01834862385321101
114;0.01834862385321101
134;0.01834862385321101
151;0.01834862385321101
165;0.01834862385321101
196;0.01834862385321101
237;0.01834862385321101
246;0.01834862385321101
290;0.01834862385321101
296;0.01834862385321101
299;0.01834862385321101
333;0.01834862385321101
337;0.01834862385321101
425;0.01834862385321101
475;0.01834862385321101
486;0.01834862385321101
498;0.01834862385321101
533;0.01834862385321101
591;0.01834862385321101
607;0.01834862385321101
9;0.018518518518518517
17;0.018518518518518517
60;0.018518518518518517
82;0.018518518518518517
112;0.018518518518518517
124;0.018518518518518517
162;0.018518518518518517
174;0.018518518518518517
187;0.018518518518518517
216;0.018518518518518517
238;0.018518518518518517
254;0.018518518518518517
260;0.018518518518518517
348;0.018518518518518517
351;0.018518518518518517
360;0.018518518518518517
374;0.018518518518518517
400;0.018518518518518517
408;0.018518518518518517
421;0.018518518518518517
458;0.018518518518518517
465;0.018518518518518517
507;0.018518518518518517
545;0.018518518518518517
555;0.018518518518518517
598;0.018518518518518517
614;0.018518518518518517
16;0.018691588785046728
42;0.018691588785046728
86;0.018691588785046728
98;0.018691588785046728
116;0.018691588785046728
195;0.018691588785046728
199;0.018691588785046728
205;0.018691588785046728
211;0.018691588785046728
222;0.018691588785046728
257;0.018691588785046728
277;0.018691588785046728
289;0.018691588785046728
319;0.018691588785046728
323;0.018691588785046728
401;0.018691588785046728
402;0.018691588785046728
431;0.018691588785046728
541;0.018691588785046728
594;0.018691588785046728
599;0.018691588785046728
615;0.018691588785046728
50;0.018867924528301886
80;0.018867924528301886
125;0.018867924528301886
139;0.018867924528301886
156;0.018867924528301886
166;0.018867924528301886
223;0.018867924528301886
239;0.018867924528301886
261;0.018867924528301886
263;0.018867924528301886
321;0.018867924528301886
442;0.018867924528301886
444;0.018867924528301886
500;0.018867924528301886
513;0.018867924528301886
516;0.018867924528301886
537;0.018867924528301886
567;0.018867924528301886
25;0.01904761904761905
68;0.01904761904761905
76;0.01904761904761905
99;0.01904761904761905
102;0.01904761904761905
137;0.01904761904761905
183;0.01904761904761905
214;0.01904761904761905
230;0.01904761904761905
242;0.01904761904761905
259;0.01904761904761905
314;0.01904761904761905
341;0.01904761904761905
361;0.01904761904761905
446;0.01904761904761905
461;0.01904761904761905
485;0.01904761904761905
566;0.01904761904761905
38;0.019230769230769232
73;0.019230769230769232
77;0.019230769230769232
81;0.019230769230769232
126;0.019230769230769232
144;0.019230769230769232
245;0.019230769230769232
253;0.019230769230769232
275;0.019230769230769232
328;0.019230769230769232
363;0.019230769230769232
383;0.019230769230769232
526;0.019230769230769232
547;0.019230769230769232
21;0.019417475728155338
24;0.019417475728155338
54;0.019417475728155338
131;0.019417475728155338
143;0.019417475728155338
154;0.019417475728155338
247;0.019417475728155338
339;0.019417475728155338
377;0.019417475728155338
428;0.019417475728155338
517;0.019417475728155338
534;0.019417475728155338
55;0.0196078431372549
67;0.0196078431372549
70;0.0196078431372549
85;0.0196078431372549
104;0.0196078431372549
109;0.0196078431372549
157;0.0196078431372549
203;0.0196078431372549
232;0.0196078431372549
267;0.0196078431372549
297;0.0196078431372549
304;0.0196078431372549
376;0.0196078431372549
477;0.0196078431372549
529;0.0196078431372549
552;0.0196078431372549
571;0.0196078431372549
624;0.0196078431372549
83;0.019801980198019802
88;0.019801980198019802
130;0.019801980198019802
146;0.019801980198019802
178;0.019801980198019802
184;0.019801980198019802
193;0.019801980198019802
194;0.019801980198019802
224;0.019801980198019802
243;0.019801980198019802
265;0.019801980198019802
268;0.019801980198019802
294;0.019801980198019802
308;0.019801980198019802
381;0.019801980198019802
420;0.019801980198019802
423;0.019801980198019802
426;0.019801980198019802
427;0.019801980198019802
480;0.019801980198019802
493;0.019801980198019802
597;0.019801980198019802
617;0.019801980198019802
26;0.02
34;0.02
51;0.02
56;0.02
61;0.02
132;0.02
235;0.02
344;0.02
356;0.02
439;0.02
31;0.020202020202020204
57;0.020202020202020204
63;0.020202020202020204
133;0.020202020202020204
213;0.020202020202020204
340;0.020202020202020204
453;0.020202020202020204
595;0.020202020202020204
59;0.02040816326530612
71;0.02040816326530612
111;0.02040816326530612
186;0.02040816326530612
329;0.02040816326530612
350;0.02040816326530612
390;0.02040816326530612
405;0.02040816326530612
466;0.02040816326530612
613;0.02040816326530612
12;0.020618556701030927
40;0.020618556701030927
45;0.020618556701030927
95;0.020618556701030927
135;0.020618556701030927
161;0.020618556701030927
209;0.020618556701030927
271;0.020618556701030927
4;0.020833333333333332
22;0.020833333333333332
106;0.020833333333333332
123;0.020833333333333332
159;0.020833333333333332
202;0.020833333333333332
504;0.020833333333333332
579;0.020833333333333332
47;0.021052631578947368
93;0.021052631578947368
107;0.021052631578947368
179;0.021052631578947368
283;0.021052631578947368
385;0.021052631578947368
5;0.02127659574468085
78;0.02127659574468085
119;0.02127659574468085
0;0.021505376344086023
10;0.021505376344086023
18;0.021505376344086023
36;0.021505376344086023
39;0.021505376344086023
41;0.021505376344086023
48;0.021505376344086023
89;0.021505376344086023
169;0.021505376344086023
170;0.021505376344086023
177;0.021505376344086023
11;0.021739130434782608
32;0.021739130434782608
120;0.021739130434782608
236;0.021739130434782608
8;0.02197802197802198
140;0.02197802197802198
168;0.02197802197802198
343;0.02197802197802198
30;0.022222222222222223
468;0.022222222222222223
1;0.02247191011235955
19;0.02247191011235955
33;0.02247191011235955
52;0.02247191011235955
110;0.02247191011235955
163;0.02247191011235955
101;0.022727272727272728
227;0.022727272727272728
15;0.022988505747126436
29;0.023255813953488372
6;0.023529411764705882
97;0.023529411764705882
100;0.023529411764705882
44;0.023809523809523808
7;0.024096385542168676
14;0.024390243902439025
2;0.02531645569620253
20;0.02531645569620253
3;0.028169014084507043
