Node;Centrality Degree
400;0.07692307692307693
405;0.07692307692307693
414;0.07692307692307693
416;0.07692307692307693
422;0.07692307692307693
436;0.07692307692307693
438;0.07692307692307693
444;0.07692307692307693
470;0.07692307692307693
475;0.07692307692307693
486;0.07692307692307693
488;0.07692307692307693
494;0.07692307692307693
497;0.07692307692307693
499;0.07692307692307693
511;0.07692307692307693
531;0.07692307692307693
532;0.07692307692307693
535;0.07692307692307693
543;0.07692307692307693
554;0.07692307692307693
560;0.07692307692307693
562;0.07692307692307693
564;0.07692307692307693
571;0.07692307692307693
574;0.07692307692307693
582;0.07692307692307693
585;0.07692307692307693
592;0.07692307692307693
595;0.07692307692307693
597;0.07692307692307693
599;0.07692307692307693
608;0.07692307692307693
613;0.07692307692307693
617;0.07692307692307693
622;0.07692307692307693
628;0.07692307692307693
5;0.08
9;0.08
11;0.08
29;0.08
31;0.08
35;0.08
46;0.08
48;0.08
49;0.08
50;0.08
53;0.08
57;0.08
58;0.08
62;0.08
71;0.08
78;0.08
81;0.08
82;0.08
86;0.08
90;0.08
92;0.08
93;0.08
96;0.08
97;0.08
98;0.08
101;0.08
105;0.08
109;0.08
111;0.08
113;0.08
126;0.08
143;0.08
144;0.08
148;0.08
154;0.08
157;0.08
169;0.08
176;0.08
177;0.08
185;0.08
191;0.08
197;0.08
198;0.08
199;0.08
200;0.08
205;0.08
206;0.08
207;0.08
208;0.08
214;0.08
215;0.08
219;0.08
250;0.08
252;0.08
276;0.08
278;0.08
282;0.08
284;0.08
293;0.08
296;0.08
308;0.08
309;0.08
311;0.08
314;0.08
320;0.08
326;0.08
331;0.08
335;0.08
344;0.08
347;0.08
350;0.08
353;0.08
369;0.08
373;0.08
380;0.08
383;0.08
392;0.08
397;0.08
403;0.08
406;0.08
408;0.08
412;0.08
433;0.08
442;0.08
452;0.08
456;0.08
460;0.08
465;0.08
466;0.08
471;0.08
474;0.08
478;0.08
479;0.08
481;0.08
491;0.08
493;0.08
498;0.08
502;0.08
503;0.08
505;0.08
507;0.08
508;0.08
510;0.08
513;0.08
515;0.08
516;0.08
522;0.08
523;0.08
524;0.08
534;0.08
540;0.08
544;0.08
545;0.08
547;0.08
549;0.08
551;0.08
552;0.08
557;0.08
561;0.08
563;0.08
566;0.08
575;0.08
576;0.08
577;0.08
578;0.08
579;0.08
583;0.08
586;0.08
590;0.08
593;0.08
606;0.08
614;0.08
615;0.08
621;0.08
627;0.08
629;0.08
634;0.08
638;0.08
639;0.08
3;0.08333333333333333
7;0.08333333333333333
8;0.08333333333333333
10;0.08333333333333333
16;0.08333333333333333
24;0.08333333333333333
26;0.08333333333333333
40;0.08333333333333333
44;0.08333333333333333
47;0.08333333333333333
52;0.08333333333333333
55;0.08333333333333333
69;0.08333333333333333
73;0.08333333333333333
76;0.08333333333333333
80;0.08333333333333333
87;0.08333333333333333
88;0.08333333333333333
103;0.08333333333333333
108;0.08333333333333333
120;0.08333333333333333
121;0.08333333333333333
129;0.08333333333333333
130;0.08333333333333333
132;0.08333333333333333
136;0.08333333333333333
138;0.08333333333333333
141;0.08333333333333333
145;0.08333333333333333
152;0.08333333333333333
158;0.08333333333333333
160;0.08333333333333333
161;0.08333333333333333
168;0.08333333333333333
182;0.08333333333333333
186;0.08333333333333333
192;0.08333333333333333
194;0.08333333333333333
212;0.08333333333333333
216;0.08333333333333333
220;0.08333333333333333
221;0.08333333333333333
223;0.08333333333333333
231;0.08333333333333333
239;0.08333333333333333
243;0.08333333333333333
249;0.08333333333333333
255;0.08333333333333333
267;0.08333333333333333
269;0.08333333333333333
271;0.08333333333333333
273;0.08333333333333333
275;0.08333333333333333
280;0.08333333333333333
281;0.08333333333333333
290;0.08333333333333333
291;0.08333333333333333
292;0.08333333333333333
297;0.08333333333333333
300;0.08333333333333333
313;0.08333333333333333
315;0.08333333333333333
318;0.08333333333333333
319;0.08333333333333333
321;0.08333333333333333
322;0.08333333333333333
324;0.08333333333333333
328;0.08333333333333333
332;0.08333333333333333
337;0.08333333333333333
338;0.08333333333333333
339;0.08333333333333333
348;0.08333333333333333
352;0.08333333333333333
354;0.08333333333333333
361;0.08333333333333333
365;0.08333333333333333
370;0.08333333333333333
371;0.08333333333333333
372;0.08333333333333333
376;0.08333333333333333
379;0.08333333333333333
381;0.08333333333333333
382;0.08333333333333333
388;0.08333333333333333
394;0.08333333333333333
399;0.08333333333333333
401;0.08333333333333333
402;0.08333333333333333
404;0.08333333333333333
409;0.08333333333333333
411;0.08333333333333333
415;0.08333333333333333
418;0.08333333333333333
421;0.08333333333333333
423;0.08333333333333333
424;0.08333333333333333
431;0.08333333333333333
435;0.08333333333333333
441;0.08333333333333333
445;0.08333333333333333
447;0.08333333333333333
448;0.08333333333333333
451;0.08333333333333333
453;0.08333333333333333
457;0.08333333333333333
463;0.08333333333333333
464;0.08333333333333333
468;0.08333333333333333
469;0.08333333333333333
476;0.08333333333333333
477;0.08333333333333333
483;0.08333333333333333
485;0.08333333333333333
487;0.08333333333333333
489;0.08333333333333333
495;0.08333333333333333
500;0.08333333333333333
506;0.08333333333333333
509;0.08333333333333333
514;0.08333333333333333
519;0.08333333333333333
528;0.08333333333333333
530;0.08333333333333333
533;0.08333333333333333
542;0.08333333333333333
546;0.08333333333333333
550;0.08333333333333333
553;0.08333333333333333
570;0.08333333333333333
581;0.08333333333333333
584;0.08333333333333333
610;0.08333333333333333
612;0.08333333333333333
619;0.08333333333333333
620;0.08333333333333333
623;0.08333333333333333
625;0.08333333333333333
636;0.08333333333333333
637;0.08333333333333333
6;0.08695652173913043
13;0.08695652173913043
18;0.08695652173913043
28;0.08695652173913043
36;0.08695652173913043
43;0.08695652173913043
45;0.08695652173913043
51;0.08695652173913043
54;0.08695652173913043
61;0.08695652173913043
64;0.08695652173913043
65;0.08695652173913043
70;0.08695652173913043
77;0.08695652173913043
89;0.08695652173913043
95;0.08695652173913043
104;0.08695652173913043
106;0.08695652173913043
107;0.08695652173913043
110;0.08695652173913043
112;0.08695652173913043
117;0.08695652173913043
118;0.08695652173913043
122;0.08695652173913043
124;0.08695652173913043
125;0.08695652173913043
134;0.08695652173913043
155;0.08695652173913043
156;0.08695652173913043
159;0.08695652173913043
163;0.08695652173913043
167;0.08695652173913043
172;0.08695652173913043
181;0.08695652173913043
190;0.08695652173913043
211;0.08695652173913043
218;0.08695652173913043
222;0.08695652173913043
229;0.08695652173913043
230;0.08695652173913043
233;0.08695652173913043
234;0.08695652173913043
235;0.08695652173913043
236;0.08695652173913043
238;0.08695652173913043
241;0.08695652173913043
246;0.08695652173913043
251;0.08695652173913043
258;0.08695652173913043
260;0.08695652173913043
261;0.08695652173913043
263;0.08695652173913043
268;0.08695652173913043
277;0.08695652173913043
285;0.08695652173913043
301;0.08695652173913043
302;0.08695652173913043
310;0.08695652173913043
323;0.08695652173913043
334;0.08695652173913043
341;0.08695652173913043
367;0.08695652173913043
374;0.08695652173913043
377;0.08695652173913043
384;0.08695652173913043
389;0.08695652173913043
413;0.08695652173913043
417;0.08695652173913043
419;0.08695652173913043
420;0.08695652173913043
427;0.08695652173913043
429;0.08695652173913043
432;0.08695652173913043
450;0.08695652173913043
454;0.08695652173913043
458;0.08695652173913043
461;0.08695652173913043
462;0.08695652173913043
472;0.08695652173913043
473;0.08695652173913043
482;0.08695652173913043
484;0.08695652173913043
490;0.08695652173913043
492;0.08695652173913043
496;0.08695652173913043
504;0.08695652173913043
517;0.08695652173913043
518;0.08695652173913043
520;0.08695652173913043
525;0.08695652173913043
529;0.08695652173913043
538;0.08695652173913043
541;0.08695652173913043
555;0.08695652173913043
556;0.08695652173913043
567;0.08695652173913043
572;0.08695652173913043
573;0.08695652173913043
589;0.08695652173913043
594;0.08695652173913043
596;0.08695652173913043
601;0.08695652173913043
604;0.08695652173913043
607;0.08695652173913043
609;0.08695652173913043
611;0.08695652173913043
618;0.08695652173913043
624;0.08695652173913043
626;0.08695652173913043
630;0.08695652173913043
632;0.08695652173913043
635;0.08695652173913043
22;0.09090909090909091
30;0.09090909090909091
38;0.09090909090909091
39;0.09090909090909091
42;0.09090909090909091
63;0.09090909090909091
74;0.09090909090909091
83;0.09090909090909091
116;0.09090909090909091
127;0.09090909090909091
146;0.09090909090909091
164;0.09090909090909091
165;0.09090909090909091
170;0.09090909090909091
173;0.09090909090909091
174;0.09090909090909091
175;0.09090909090909091
178;0.09090909090909091
187;0.09090909090909091
193;0.09090909090909091
196;0.09090909090909091
204;0.09090909090909091
247;0.09090909090909091
272;0.09090909090909091
283;0.09090909090909091
286;0.09090909090909091
287;0.09090909090909091
294;0.09090909090909091
304;0.09090909090909091
317;0.09090909090909091
327;0.09090909090909091
333;0.09090909090909091
345;0.09090909090909091
346;0.09090909090909091
356;0.09090909090909091
357;0.09090909090909091
364;0.09090909090909091
386;0.09090909090909091
407;0.09090909090909091
425;0.09090909090909091
426;0.09090909090909091
430;0.09090909090909091
434;0.09090909090909091
437;0.09090909090909091
443;0.09090909090909091
455;0.09090909090909091
459;0.09090909090909091
467;0.09090909090909091
521;0.09090909090909091
526;0.09090909090909091
536;0.09090909090909091
537;0.09090909090909091
539;0.09090909090909091
558;0.09090909090909091
559;0.09090909090909091
565;0.09090909090909091
587;0.09090909090909091
600;0.09090909090909091
603;0.09090909090909091
67;0.09523809523809523
149;0.09523809523809523
213;0.09523809523809523
232;0.09523809523809523
262;0.09523809523809523
265;0.09523809523809523
288;0.09523809523809523
289;0.09523809523809523
303;0.09523809523809523
307;0.09523809523809523
340;0.09523809523809523
410;0.09523809523809523
440;0.09523809523809523
501;0.09523809523809523
527;0.09523809523809523
591;0.09523809523809523
605;0.09523809523809523
94;0.1
115;0.1
133;0.1
166;0.1
343;0.1
428;0.1
548;0.1
588;0.1
616;0.1
66;0.10526315789473684
439;0.10526315789473684
20;0.1111111111111111
