Node;Centrality Degree
370;0.023255813953488372
421;0.023255813953488372
436;0.023255813953488372
457;0.023255813953488372
470;0.023255813953488372
507;0.023255813953488372
509;0.023255813953488372
518;0.023255813953488372
525;0.023255813953488372
552;0.023255813953488372
563;0.023255813953488372
590;0.023255813953488372
610;0.023255813953488372
618;0.023255813953488372
37;0.023529411764705882
49;0.023529411764705882
69;0.023529411764705882
88;0.023529411764705882
113;0.023529411764705882
148;0.023529411764705882
164;0.023529411764705882
203;0.023529411764705882
212;0.023529411764705882
213;0.023529411764705882
229;0.023529411764705882
234;0.023529411764705882
261;0.023529411764705882
284;0.023529411764705882
287;0.023529411764705882
335;0.023529411764705882
359;0.023529411764705882
364;0.023529411764705882
380;0.023529411764705882
390;0.023529411764705882
404;0.023529411764705882
459;0.023529411764705882
465;0.023529411764705882
475;0.023529411764705882
478;0.023529411764705882
483;0.023529411764705882
501;0.023529411764705882
522;0.023529411764705882
541;0.023529411764705882
562;0.023529411764705882
568;0.023529411764705882
581;0.023529411764705882
591;0.023529411764705882
614;0.023529411764705882
622;0.023529411764705882
24;0.023809523809523808
27;0.023809523809523808
57;0.023809523809523808
90;0.023809523809523808
105;0.023809523809523808
127;0.023809523809523808
166;0.023809523809523808
215;0.023809523809523808
235;0.023809523809523808
248;0.023809523809523808
249;0.023809523809523808
254;0.023809523809523808
256;0.023809523809523808
260;0.023809523809523808
265;0.023809523809523808
271;0.023809523809523808
294;0.023809523809523808
298;0.023809523809523808
300;0.023809523809523808
304;0.023809523809523808
305;0.023809523809523808
316;0.023809523809523808
322;0.023809523809523808
325;0.023809523809523808
332;0.023809523809523808
333;0.023809523809523808
341;0.023809523809523808
345;0.023809523809523808
368;0.023809523809523808
369;0.023809523809523808
375;0.023809523809523808
378;0.023809523809523808
379;0.023809523809523808
395;0.023809523809523808
400;0.023809523809523808
413;0.023809523809523808
423;0.023809523809523808
427;0.023809523809523808
437;0.023809523809523808
452;0.023809523809523808
455;0.023809523809523808
477;0.023809523809523808
479;0.023809523809523808
500;0.023809523809523808
514;0.023809523809523808
517;0.023809523809523808
560;0.023809523809523808
4;0.024096385542168676
47;0.024096385542168676
78;0.024096385542168676
87;0.024096385542168676
93;0.024096385542168676
104;0.024096385542168676
120;0.024096385542168676
153;0.024096385542168676
160;0.024096385542168676
173;0.024096385542168676
183;0.024096385542168676
185;0.024096385542168676
191;0.024096385542168676
194;0.024096385542168676
205;0.024096385542168676
209;0.024096385542168676
247;0.024096385542168676
283;0.024096385542168676
313;0.024096385542168676
314;0.024096385542168676
346;0.024096385542168676
382;0.024096385542168676
385;0.024096385542168676
394;0.024096385542168676
397;0.024096385542168676
434;0.024096385542168676
439;0.024096385542168676
440;0.024096385542168676
472;0.024096385542168676
481;0.024096385542168676
491;0.024096385542168676
496;0.024096385542168676
521;0.024096385542168676
540;0.024096385542168676
542;0.024096385542168676
547;0.024096385542168676
558;0.024096385542168676
571;0.024096385542168676
578;0.024096385542168676
580;0.024096385542168676
592;0.024096385542168676
595;0.024096385542168676
599;0.024096385542168676
606;0.024096385542168676
8;0.024390243902439025
18;0.024390243902439025
44;0.024390243902439025
54;0.024390243902439025
64;0.024390243902439025
76;0.024390243902439025
81;0.024390243902439025
82;0.024390243902439025
124;0.024390243902439025
131;0.024390243902439025
144;0.024390243902439025
162;0.024390243902439025
163;0.024390243902439025
167;0.024390243902439025
189;0.024390243902439025
199;0.024390243902439025
202;0.024390243902439025
207;0.024390243902439025
211;0.024390243902439025
217;0.024390243902439025
227;0.024390243902439025
262;0.024390243902439025
277;0.024390243902439025
278;0.024390243902439025
286;0.024390243902439025
311;0.024390243902439025
320;0.024390243902439025
330;0.024390243902439025
338;0.024390243902439025
348;0.024390243902439025
357;0.024390243902439025
377;0.024390243902439025
383;0.024390243902439025
384;0.024390243902439025
405;0.024390243902439025
431;0.024390243902439025
447;0.024390243902439025
448;0.024390243902439025
453;0.024390243902439025
484;0.024390243902439025
503;0.024390243902439025
504;0.024390243902439025
528;0.024390243902439025
543;0.024390243902439025
544;0.024390243902439025
557;0.024390243902439025
587;0.024390243902439025
589;0.024390243902439025
601;0.024390243902439025
612;0.024390243902439025
621;0.024390243902439025
625;0.024390243902439025
633;0.024390243902439025
10;0.024691358024691357
12;0.024691358024691357
35;0.024691358024691357
56;0.024691358024691357
58;0.024691358024691357
65;0.024691358024691357
71;0.024691358024691357
75;0.024691358024691357
83;0.024691358024691357
85;0.024691358024691357
112;0.024691358024691357
116;0.024691358024691357
152;0.024691358024691357
155;0.024691358024691357
158;0.024691358024691357
179;0.024691358024691357
186;0.024691358024691357
230;0.024691358024691357
232;0.024691358024691357
238;0.024691358024691357
239;0.024691358024691357
246;0.024691358024691357
257;0.024691358024691357
264;0.024691358024691357
273;0.024691358024691357
276;0.024691358024691357
285;0.024691358024691357
291;0.024691358024691357
309;0.024691358024691357
319;0.024691358024691357
339;0.024691358024691357
351;0.024691358024691357
358;0.024691358024691357
365;0.024691358024691357
381;0.024691358024691357
389;0.024691358024691357
406;0.024691358024691357
432;0.024691358024691357
433;0.024691358024691357
435;0.024691358024691357
454;0.024691358024691357
458;0.024691358024691357
485;0.024691358024691357
553;0.024691358024691357
565;0.024691358024691357
575;0.024691358024691357
584;0.024691358024691357
585;0.024691358024691357
594;0.024691358024691357
596;0.024691358024691357
638;0.024691358024691357
639;0.024691358024691357
16;0.025
36;0.025
45;0.025
67;0.025
73;0.025
74;0.025
77;0.025
89;0.025
92;0.025
98;0.025
108;0.025
111;0.025
126;0.025
133;0.025
156;0.025
165;0.025
188;0.025
198;0.025
208;0.025
219;0.025
220;0.025
237;0.025
243;0.025
292;0.025
297;0.025
302;0.025
310;0.025
312;0.025
315;0.025
317;0.025
342;0.025
356;0.025
371;0.025
376;0.025
386;0.025
387;0.025
396;0.025
401;0.025
402;0.025
409;0.025
416;0.025
419;0.025
426;0.025
468;0.025
493;0.025
494;0.025
505;0.025
520;0.025
527;0.025
539;0.025
550;0.025
559;0.025
561;0.025
572;0.025
605;0.025
615;0.025
626;0.025
21;0.02531645569620253
50;0.02531645569620253
59;0.02531645569620253
106;0.02531645569620253
123;0.02531645569620253
136;0.02531645569620253
150;0.02531645569620253
176;0.02531645569620253
181;0.02531645569620253
197;0.02531645569620253
226;0.02531645569620253
228;0.02531645569620253
295;0.02531645569620253
296;0.02531645569620253
323;0.02531645569620253
349;0.02531645569620253
350;0.02531645569620253
366;0.02531645569620253
407;0.02531645569620253
422;0.02531645569620253
467;0.02531645569620253
469;0.02531645569620253
482;0.02531645569620253
499;0.02531645569620253
510;0.02531645569620253
524;0.02531645569620253
554;0.02531645569620253
564;0.02531645569620253
566;0.02531645569620253
577;0.02531645569620253
582;0.02531645569620253
632;0.02531645569620253
22;0.02564102564102564
31;0.02564102564102564
48;0.02564102564102564
55;0.02564102564102564
68;0.02564102564102564
70;0.02564102564102564
84;0.02564102564102564
91;0.02564102564102564
109;0.02564102564102564
121;0.02564102564102564
132;0.02564102564102564
138;0.02564102564102564
141;0.02564102564102564
146;0.02564102564102564
157;0.02564102564102564
168;0.02564102564102564
174;0.02564102564102564
193;0.02564102564102564
196;0.02564102564102564
216;0.02564102564102564
223;0.02564102564102564
225;0.02564102564102564
231;0.02564102564102564
244;0.02564102564102564
251;0.02564102564102564
252;0.02564102564102564
324;0.02564102564102564
336;0.02564102564102564
337;0.02564102564102564
362;0.02564102564102564
411;0.02564102564102564
415;0.02564102564102564
417;0.02564102564102564
424;0.02564102564102564
441;0.02564102564102564
442;0.02564102564102564
444;0.02564102564102564
451;0.02564102564102564
463;0.02564102564102564
480;0.02564102564102564
492;0.02564102564102564
497;0.02564102564102564
519;0.02564102564102564
529;0.02564102564102564
574;0.02564102564102564
603;0.02564102564102564
620;0.02564102564102564
14;0.025974025974025976
29;0.025974025974025976
38;0.025974025974025976
39;0.025974025974025976
42;0.025974025974025976
51;0.025974025974025976
53;0.025974025974025976
63;0.025974025974025976
101;0.025974025974025976
102;0.025974025974025976
122;0.025974025974025976
135;0.025974025974025976
142;0.025974025974025976
147;0.025974025974025976
161;0.025974025974025976
169;0.025974025974025976
172;0.025974025974025976
184;0.025974025974025976
206;0.025974025974025976
255;0.025974025974025976
259;0.025974025974025976
279;0.025974025974025976
299;0.025974025974025976
307;0.025974025974025976
403;0.025974025974025976
410;0.025974025974025976
443;0.025974025974025976
446;0.025974025974025976
461;0.025974025974025976
498;0.025974025974025976
516;0.025974025974025976
546;0.025974025974025976
586;0.025974025974025976
600;0.025974025974025976
604;0.025974025974025976
611;0.025974025974025976
627;0.025974025974025976
635;0.025974025974025976
25;0.02631578947368421
52;0.02631578947368421
61;0.02631578947368421
72;0.02631578947368421
80;0.02631578947368421
94;0.02631578947368421
119;0.02631578947368421
151;0.02631578947368421
201;0.02631578947368421
258;0.02631578947368421
263;0.02631578947368421
274;0.02631578947368421
282;0.02631578947368421
308;0.02631578947368421
374;0.02631578947368421
388;0.02631578947368421
425;0.02631578947368421
488;0.02631578947368421
537;0.02631578947368421
573;0.02631578947368421
624;0.02631578947368421
629;0.02631578947368421
6;0.02666666666666667
7;0.02666666666666667
13;0.02666666666666667
60;0.02666666666666667
140;0.02666666666666667
180;0.02666666666666667
293;0.02666666666666667
420;0.02666666666666667
428;0.02666666666666667
462;0.02666666666666667
486;0.02666666666666667
526;0.02666666666666667
545;0.02666666666666667
569;0.02666666666666667
11;0.02702702702702703
28;0.02702702702702703
43;0.02702702702702703
137;0.02702702702702703
327;0.02702702702702703
367;0.02702702702702703
506;0.02702702702702703
535;0.02702702702702703
551;0.02702702702702703
556;0.02702702702702703
634;0.02702702702702703
0;0.0273972602739726
23;0.0273972602739726
26;0.0273972602739726
40;0.0273972602739726
281;0.0273972602739726
360;0.0273972602739726
429;0.0273972602739726
15;0.027777777777777776
17;0.027777777777777776
33;0.027777777777777776
41;0.027777777777777776
46;0.027777777777777776
110;0.027777777777777776
154;0.027777777777777776
159;0.027777777777777776
170;0.027777777777777776
195;0.027777777777777776
373;0.027777777777777776
399;0.027777777777777776
576;0.027777777777777776
579;0.027777777777777776
62;0.028169014084507043
79;0.028169014084507043
86;0.028169014084507043
143;0.028169014084507043
414;0.028169014084507043
533;0.028169014084507043
583;0.028169014084507043
9;0.02857142857142857
30;0.02857142857142857
175;0.02857142857142857
334;0.02857142857142857
398;0.02857142857142857
5;0.028985507246376812
489;0.028985507246376812
628;0.028985507246376812
2;0.029411764705882353
3;0.029411764705882353
134;0.029850746268656716
19;0.030303030303030304
32;0.030303030303030304
597;0.030303030303030304
1;0.03333333333333333
