Node;Centrality Degree
409;0.044444444444444446
348;0.045454545454545456
410;0.045454545454545456
360;0.046511627906976744
162;0.047619047619047616
270;0.047619047619047616
352;0.047619047619047616
395;0.047619047619047616
440;0.047619047619047616
455;0.047619047619047616
473;0.047619047619047616
520;0.047619047619047616
575;0.047619047619047616
593;0.047619047619047616
638;0.047619047619047616
92;0.04878048780487805
140;0.04878048780487805
178;0.04878048780487805
182;0.04878048780487805
183;0.04878048780487805
232;0.04878048780487805
242;0.04878048780487805
275;0.04878048780487805
335;0.04878048780487805
357;0.04878048780487805
361;0.04878048780487805
366;0.04878048780487805
388;0.04878048780487805
414;0.04878048780487805
426;0.04878048780487805
477;0.04878048780487805
505;0.04878048780487805
550;0.04878048780487805
35;0.05
108;0.05
112;0.05
136;0.05
156;0.05
164;0.05
173;0.05
186;0.05
187;0.05
208;0.05
214;0.05
250;0.05
265;0.05
274;0.05
276;0.05
296;0.05
314;0.05
331;0.05
358;0.05
390;0.05
397;0.05
425;0.05
428;0.05
439;0.05
457;0.05
464;0.05
467;0.05
472;0.05
476;0.05
508;0.05
514;0.05
523;0.05
546;0.05
558;0.05
567;0.05
570;0.05
578;0.05
588;0.05
591;0.05
614;0.05
627;0.05
26;0.05128205128205128
39;0.05128205128205128
52;0.05128205128205128
55;0.05128205128205128
64;0.05128205128205128
74;0.05128205128205128
77;0.05128205128205128
81;0.05128205128205128
98;0.05128205128205128
105;0.05128205128205128
109;0.05128205128205128
111;0.05128205128205128
113;0.05128205128205128
120;0.05128205128205128
129;0.05128205128205128
130;0.05128205128205128
175;0.05128205128205128
189;0.05128205128205128
195;0.05128205128205128
206;0.05128205128205128
212;0.05128205128205128
219;0.05128205128205128
226;0.05128205128205128
228;0.05128205128205128
231;0.05128205128205128
235;0.05128205128205128
247;0.05128205128205128
251;0.05128205128205128
258;0.05128205128205128
266;0.05128205128205128
271;0.05128205128205128
279;0.05128205128205128
284;0.05128205128205128
285;0.05128205128205128
297;0.05128205128205128
304;0.05128205128205128
310;0.05128205128205128
316;0.05128205128205128
317;0.05128205128205128
326;0.05128205128205128
333;0.05128205128205128
382;0.05128205128205128
404;0.05128205128205128
420;0.05128205128205128
435;0.05128205128205128
438;0.05128205128205128
448;0.05128205128205128
453;0.05128205128205128
460;0.05128205128205128
463;0.05128205128205128
466;0.05128205128205128
468;0.05128205128205128
474;0.05128205128205128
478;0.05128205128205128
495;0.05128205128205128
499;0.05128205128205128
503;0.05128205128205128
507;0.05128205128205128
509;0.05128205128205128
517;0.05128205128205128
527;0.05128205128205128
534;0.05128205128205128
536;0.05128205128205128
542;0.05128205128205128
543;0.05128205128205128
559;0.05128205128205128
568;0.05128205128205128
580;0.05128205128205128
583;0.05128205128205128
590;0.05128205128205128
592;0.05128205128205128
611;0.05128205128205128
615;0.05128205128205128
616;0.05128205128205128
626;0.05128205128205128
632;0.05128205128205128
639;0.05128205128205128
10;0.05263157894736842
12;0.05263157894736842
17;0.05263157894736842
18;0.05263157894736842
21;0.05263157894736842
27;0.05263157894736842
40;0.05263157894736842
46;0.05263157894736842
53;0.05263157894736842
54;0.05263157894736842
58;0.05263157894736842
60;0.05263157894736842
63;0.05263157894736842
65;0.05263157894736842
69;0.05263157894736842
76;0.05263157894736842
82;0.05263157894736842
91;0.05263157894736842
94;0.05263157894736842
97;0.05263157894736842
99;0.05263157894736842
100;0.05263157894736842
103;0.05263157894736842
107;0.05263157894736842
110;0.05263157894736842
117;0.05263157894736842
123;0.05263157894736842
131;0.05263157894736842
141;0.05263157894736842
145;0.05263157894736842
157;0.05263157894736842
167;0.05263157894736842
179;0.05263157894736842
185;0.05263157894736842
190;0.05263157894736842
192;0.05263157894736842
193;0.05263157894736842
194;0.05263157894736842
202;0.05263157894736842
217;0.05263157894736842
230;0.05263157894736842
240;0.05263157894736842
253;0.05263157894736842
255;0.05263157894736842
256;0.05263157894736842
267;0.05263157894736842
277;0.05263157894736842
288;0.05263157894736842
299;0.05263157894736842
315;0.05263157894736842
321;0.05263157894736842
322;0.05263157894736842
323;0.05263157894736842
327;0.05263157894736842
329;0.05263157894736842
330;0.05263157894736842
336;0.05263157894736842
345;0.05263157894736842
346;0.05263157894736842
350;0.05263157894736842
354;0.05263157894736842
365;0.05263157894736842
368;0.05263157894736842
370;0.05263157894736842
372;0.05263157894736842
373;0.05263157894736842
394;0.05263157894736842
399;0.05263157894736842
401;0.05263157894736842
403;0.05263157894736842
416;0.05263157894736842
422;0.05263157894736842
434;0.05263157894736842
441;0.05263157894736842
444;0.05263157894736842
449;0.05263157894736842
465;0.05263157894736842
481;0.05263157894736842
483;0.05263157894736842
484;0.05263157894736842
489;0.05263157894736842
491;0.05263157894736842
492;0.05263157894736842
494;0.05263157894736842
496;0.05263157894736842
500;0.05263157894736842
501;0.05263157894736842
506;0.05263157894736842
513;0.05263157894736842
515;0.05263157894736842
518;0.05263157894736842
524;0.05263157894736842
526;0.05263157894736842
531;0.05263157894736842
539;0.05263157894736842
545;0.05263157894736842
554;0.05263157894736842
556;0.05263157894736842
557;0.05263157894736842
560;0.05263157894736842
564;0.05263157894736842
572;0.05263157894736842
573;0.05263157894736842
574;0.05263157894736842
589;0.05263157894736842
595;0.05263157894736842
603;0.05263157894736842
605;0.05263157894736842
607;0.05263157894736842
613;0.05263157894736842
618;0.05263157894736842
630;0.05263157894736842
633;0.05263157894736842
635;0.05263157894736842
7;0.05405405405405406
14;0.05405405405405406
15;0.05405405405405406
22;0.05405405405405406
23;0.05405405405405406
25;0.05405405405405406
30;0.05405405405405406
31;0.05405405405405406
32;0.05405405405405406
37;0.05405405405405406
41;0.05405405405405406
44;0.05405405405405406
66;0.05405405405405406
83;0.05405405405405406
85;0.05405405405405406
87;0.05405405405405406
89;0.05405405405405406
93;0.05405405405405406
114;0.05405405405405406
119;0.05405405405405406
125;0.05405405405405406
127;0.05405405405405406
132;0.05405405405405406
137;0.05405405405405406
138;0.05405405405405406
144;0.05405405405405406
148;0.05405405405405406
154;0.05405405405405406
159;0.05405405405405406
160;0.05405405405405406
163;0.05405405405405406
166;0.05405405405405406
171;0.05405405405405406
177;0.05405405405405406
184;0.05405405405405406
188;0.05405405405405406
198;0.05405405405405406
205;0.05405405405405406
209;0.05405405405405406
210;0.05405405405405406
216;0.05405405405405406
222;0.05405405405405406
224;0.05405405405405406
225;0.05405405405405406
233;0.05405405405405406
234;0.05405405405405406
236;0.05405405405405406
239;0.05405405405405406
245;0.05405405405405406
246;0.05405405405405406
259;0.05405405405405406
262;0.05405405405405406
281;0.05405405405405406
282;0.05405405405405406
290;0.05405405405405406
291;0.05405405405405406
294;0.05405405405405406
300;0.05405405405405406
302;0.05405405405405406
305;0.05405405405405406
306;0.05405405405405406
313;0.05405405405405406
320;0.05405405405405406
332;0.05405405405405406
337;0.05405405405405406
338;0.05405405405405406
340;0.05405405405405406
343;0.05405405405405406
344;0.05405405405405406
353;0.05405405405405406
356;0.05405405405405406
363;0.05405405405405406
367;0.05405405405405406
376;0.05405405405405406
379;0.05405405405405406
380;0.05405405405405406
386;0.05405405405405406
389;0.05405405405405406
396;0.05405405405405406
402;0.05405405405405406
405;0.05405405405405406
407;0.05405405405405406
408;0.05405405405405406
412;0.05405405405405406
415;0.05405405405405406
417;0.05405405405405406
418;0.05405405405405406
424;0.05405405405405406
427;0.05405405405405406
430;0.05405405405405406
431;0.05405405405405406
436;0.05405405405405406
442;0.05405405405405406
445;0.05405405405405406
456;0.05405405405405406
462;0.05405405405405406
471;0.05405405405405406
479;0.05405405405405406
480;0.05405405405405406
485;0.05405405405405406
493;0.05405405405405406
498;0.05405405405405406
502;0.05405405405405406
511;0.05405405405405406
530;0.05405405405405406
533;0.05405405405405406
540;0.05405405405405406
541;0.05405405405405406
551;0.05405405405405406
552;0.05405405405405406
553;0.05405405405405406
565;0.05405405405405406
571;0.05405405405405406
581;0.05405405405405406
584;0.05405405405405406
585;0.05405405405405406
587;0.05405405405405406
594;0.05405405405405406
598;0.05405405405405406
600;0.05405405405405406
604;0.05405405405405406
609;0.05405405405405406
610;0.05405405405405406
612;0.05405405405405406
619;0.05405405405405406
625;0.05405405405405406
628;0.05405405405405406
634;0.05405405405405406
636;0.05405405405405406
637;0.05405405405405406
3;0.05555555555555555
4;0.05555555555555555
5;0.05555555555555555
11;0.05555555555555555
16;0.05555555555555555
20;0.05555555555555555
28;0.05555555555555555
33;0.05555555555555555
38;0.05555555555555555
42;0.05555555555555555
43;0.05555555555555555
48;0.05555555555555555
51;0.05555555555555555
56;0.05555555555555555
59;0.05555555555555555
61;0.05555555555555555
70;0.05555555555555555
73;0.05555555555555555
78;0.05555555555555555
86;0.05555555555555555
88;0.05555555555555555
95;0.05555555555555555
102;0.05555555555555555
115;0.05555555555555555
116;0.05555555555555555
118;0.05555555555555555
122;0.05555555555555555
133;0.05555555555555555
143;0.05555555555555555
147;0.05555555555555555
149;0.05555555555555555
152;0.05555555555555555
158;0.05555555555555555
161;0.05555555555555555
168;0.05555555555555555
174;0.05555555555555555
176;0.05555555555555555
191;0.05555555555555555
199;0.05555555555555555
200;0.05555555555555555
201;0.05555555555555555
203;0.05555555555555555
204;0.05555555555555555
211;0.05555555555555555
215;0.05555555555555555
220;0.05555555555555555
241;0.05555555555555555
244;0.05555555555555555
248;0.05555555555555555
252;0.05555555555555555
263;0.05555555555555555
273;0.05555555555555555
283;0.05555555555555555
287;0.05555555555555555
289;0.05555555555555555
292;0.05555555555555555
293;0.05555555555555555
298;0.05555555555555555
301;0.05555555555555555
303;0.05555555555555555
308;0.05555555555555555
309;0.05555555555555555
319;0.05555555555555555
328;0.05555555555555555
349;0.05555555555555555
351;0.05555555555555555
369;0.05555555555555555
371;0.05555555555555555
374;0.05555555555555555
375;0.05555555555555555
384;0.05555555555555555
387;0.05555555555555555
393;0.05555555555555555
400;0.05555555555555555
406;0.05555555555555555
411;0.05555555555555555
419;0.05555555555555555
423;0.05555555555555555
429;0.05555555555555555
432;0.05555555555555555
437;0.05555555555555555
454;0.05555555555555555
458;0.05555555555555555
459;0.05555555555555555
475;0.05555555555555555
482;0.05555555555555555
487;0.05555555555555555
497;0.05555555555555555
504;0.05555555555555555
510;0.05555555555555555
512;0.05555555555555555
516;0.05555555555555555
519;0.05555555555555555
521;0.05555555555555555
522;0.05555555555555555
532;0.05555555555555555
538;0.05555555555555555
544;0.05555555555555555
